 82005	-121.03843
 82006	-121.04576
 82007	-121.0531
 82008	-121.04273
 82009	-121.05006
 82010	-121.05741
 82011	-121.04684
 82012	-121.05418
 82013	-121.06153
 82014	-128.2687
 82015	-142.71171
 82016	-142.71926
 82017	-142.70904
 82018	-142.7166
 82019	-142.72416
 82020	-128.29616
 82021	-121.08577
 82022	-121.0755
 82023	-121.08287
 82024	-121.09024
 82025	-121.09761
 82026	-121.10498
 82027	-121.11236
 82028	-121.11974
 82029	-121.12711
 82030	-121.13449
 82031	-121.14187
 82032	-121.14925
 82033	-121.15664
 82034	-121.16402
 82035	-121.17141
 82036	-121.1788
 82037	-121.18619
 82038	-121.19358
 82039	-121.20097
 82040	-121.20836
 82041	-121.21576
 82042	-121.22316
 82043	-121.23055
 82044	-121.23796
 82045	-121.24536
 82046	-121.27073
 82047	-121.27814
 82048	-121.28554
 82049	-121.29295
 82050	-121.31815
 82051	-121.32556
 82052	-121.33297
 82053	-121.35812
 82054	-121.36553
 82055	-121.37295
 82056	-121.39821
 82057	-121.40563
 82058	-121.43083
 82059	-121.43825
 82060	-121.44567
 82061	-121.47099
 82062	-121.47842
 82063	-121.50347
 82064	-121.5109
 82065	-121.53626
 82066	-121.54369
 82067	-121.5692
 82068	-121.57663
 82069	-121.60213
 82070	-121.62745
 82071	-121.63489
 82072	-121.66103
 82073	-121.66847
 82074	-128.91206
 82075	-128.93756
 82076	-128.94509
 82077	-128.97027
 82078	-128.99616
 82079	-129.0037
 82080	-129.02909
 82081	-129.05511
 82082	-129.06265
 82083	-129.088
 82084	-129.1139
 82085	-129.12145
 82086	-129.14789
 82087	-129.17348
 82088	-129.19954
 82089	-114.78924
 82090	-100.37993
 82091	-100.4052
 82092	-100.43069
 82093	-100.45637
 82094	-100.48225
 82095	-100.50834
 82096	-100.53462
 82097	-100.5611
 82098	-100.58779
 82099	-100.63229
 82100	-100.65731
 82101	-100.6825
 82102	-100.70784
 82103	-100.75172
 82104	-100.77753
 82105	-100.80349
 82106	-100.82961
 82107	-100.87504
 82108	-108.11942
 82109	-108.14561
 82110	-108.17189
 82111	-79.347769
 82112	-79.373058
 82113	-79.398505
 82114	-72.206329
 82115	-43.380905
 82116	-43.405424
 82117	-43.430102
 82118	-43.45495
 82119	-43.498272
 82120	-43.523603
 82121	-43.549103
 82122	-43.574772
 82123	-43.61963
 82124	-43.645778
 82125	-43.672094
 82126	-43.698577
 82127	-43.744956
 82128	-43.771913
 82129	-43.799036
 82130	-43.84153
 82131	-43.866531
 82132	-43.909716
 82133	-43.935087
 82134	-43.960589
 82135	-44.004696
 82136	-51.248228
 82137	-51.291533
 82138	-51.317031
 82139	-58.57857
 82140	-58.603812
 82141	-58.629175
 82142	-58.672792
 82143	-58.698498
 82144	-58.742761
 82145	-58.768807
 82146	-58.813713
 82147	-58.840095
 82148	-58.866596
 82149	-58.912354
 82150	-58.939187
 82151	-58.985573
 82152	-51.794911
 82153	-51.841007
 82154	-51.866865
 82155	-51.911147
 82156	-51.95573
 82157	-51.982
 82158	-52.027042
 82159	-52.072381
 82160	-52.099057
 82161	-52.144848
 82162	-52.190932
 82163	-52.218007
 82164	-52.264536
 82165	-52.311354
 82166	-59.556325
 82167	-59.602923
 82168	-59.649807
 82169	-59.677314
 82170	-59.724628
 82171	-59.772221
 82172	-59.800103
 82173	-59.848119
 82174	-59.896409
 82175	-59.924659
 82176	-59.973364
 82177	-60.022339
 82178	-60.05095
 82179	-60.100332
 82180	-60.149979
 82181	-60.178943
 82182	-60.228988
 82183	-60.275767
 82184	-60.319221
 82185	-60.362855
 82186	-60.40667
 82187	-46.015525
 82188	-46.061104
 82189	-46.106868
 82190	-46.152816
 82191	-46.198945
 82192	-46.245256
 82193	-46.291745
 82194	-46.338413
 82195	-46.385257
 82196	-53.649964
 82197	-53.696819
 82198	-53.743841
 82199	-68.227338
 82200	-68.276853
 82201	-68.326533
 82202	-68.376377
 82203	-75.643542
 82204	-104.56175
 82205	-104.60959
 82206	-104.65757
 82207	-104.7057
 82208	-104.754
 82209	-112.01933
 82210	-112.06595
 82211	-112.11272
 82212	-112.15965
 82213	-112.20672
 82214	-112.25395
 82215	-97.86584
 82216	-97.915248
 82217	-97.964793
 82218	-98.014474
 82219	-98.064291
 82220	-98.114241
 82221	-98.164323
 82222	-98.214537
 82223	-91.046893
 82224	-91.096898
 82225	-98.364383
 82226	-98.414045
 82227	-98.46384
 82228	-98.513765
 82229	-98.563821
 82230	-91.396231
 82231	-91.446358
 82232	-91.496553
 82233	-91.546873
 82234	-91.597316
 82235	-84.430075
 82236	-84.480423
 82237	-84.530894
 82238	-84.581487
 82239	-84.632201
 82240	-84.683034
 82241	-84.733984
 82242	-84.78505
 82243	-84.836232
 82244	-84.887526
 82245	-70.503398
 82246	-70.564941
 82247	-99.477527
 82248	-99.538904
 82249	-99.582516
 82250	-99.644148
 82251	-99.687925
 82252	-99.749806
 82253	-128.66244
 82254	-128.71364
 82255	-128.76494
 82256	-128.82517
 82257	-128.86787
 82258	-128.92834
 82259	-128.97121
 82260	-129.03193
 82261	-129.07495
 82262	-136.33977
 82263	-136.39029
 82264	-136.4409
 82265	-136.49161
 82266	-136.54242
 82267	-136.59332
 82268	-129.42633
 82269	-129.47652
 82270	-136.74446
 82271	-144.01171
 82272	-144.06003
 82273	-144.10822
 82274	-144.15651
 82275	-144.20491
 82276	-144.25342
 82277	-144.30203
 82278	-144.35074
 82279	-137.18174
 82280	-137.22957
 82281	-130.05957
 82282	-122.88955
 82283	-122.93716
 82284	-122.98481
 82285	-123.03252
 82286	-123.08031
 82287	-123.12817
 82288	-123.17609
 82289	-116.00628
 82290	-116.05335
 82291	-130.53629
 82292	-116.14958
 82293	-116.19905
 82294	-87.379982
 82295	-116.29996
 82296	-116.36059
 82297	-116.40359
 82298	-116.46435
 82299	-116.50745
 82300	-123.7725
 82301	-123.84163
 82302	-123.88444
 82303	-123.94492
 82304	-123.98782
 82305	-124.04844
 82306	-124.09143
 82307	-124.15216
 82308	-124.19523
 82309	-124.25609
 82310	-124.29923
 82311	-124.36019
 82312	-124.40341
 82313	-124.46447
 82314	-124.50776
 82315	-124.56892
 82316	-124.61227
 82317	-124.67351
 82318	-124.71692
 82319	-124.77824
 82320	-124.8217
 82321	-124.88309
 82322	-124.9266
 82323	-117.77018
 82324	-117.81312
 82325	-117.87368
 82326	-117.91665
 82327	-117.97726
 82328	-125.24637
 82329	-125.29763
 82330	-125.34892
 82331	-125.40022
 82332	-125.45155
 82333	-125.50289
 82334	-125.55424
 82335	-111.16597
 82336	-111.21
 82337	-111.27213
 82338	-111.31616
 82339	-111.37829
 82340	-111.42232
 82341	-111.48444
 82342	-111.52847
 82343	-111.59056
 82344	-111.63458
 82345	-111.69664
 82346	-111.74064
 82347	-111.80267
 82348	-111.84664
 82349	-111.90862
 82350	-111.95255
 82351	-112.01447
 82352	-112.05838
 82353	-112.12023
 82354	-112.16408
 82355	-112.22586
 82356	-112.26966
 82357	-112.33135
 82358	-83.50995
 82359	-83.560097
 82360	-76.391927
 82361	-76.440863
 82362	-76.489747
 82363	-76.538576
 82364	-76.587349
 82365	-76.636064
 82366	-69.466594
 82367	-69.514447
 82368	-69.562237
 82369	-69.60996
 82370	-69.657614
 82371	-69.705197
 82372	-69.752708
 82373	-77.01781
 82374	-77.064793
 82375	-77.111691
 82376	-77.158501
 82377	-77.20522
 82378	-84.469605
 82379	-84.515228
 82380	-84.560755
 82381	-84.606185
 82382	-84.651515
 82383	-77.478677
 82384	-77.522246
 82385	-77.565709
 82386	-77.609066
 82387	-77.652314
 82388	-77.702463
 82389	-70.5137
 82390	-70.563115
 82391	-70.612306
 82392	-70.64084
 82393	-70.689772
 82394	-70.738527
 82395	-70.766843
 82396	-70.815326
 82397	-63.645606
 82398	-63.673484
 82399	-63.721101
 82400	-63.768533
 82401	-63.796181
 82402	-63.843329
 82403	-56.670322
 82404	-56.695988
 82405	-56.742088
 82406	-56.7705
 82407	-56.819105
 82408	-56.847295
 82409	-56.875413
 82410	-56.923416
 82411	-56.951305
 82412	-71.434913
 82413	-71.463402
 82414	-71.512109
 82415	-71.540371
 82416	-71.568557
 82417	-71.616641
 82418	-71.644593
 82419	-71.692198
 82420	-71.71991
 82421	-71.767026
 82422	-71.794492
 82423	-71.821877
 82424	-71.868324
 82425	-71.895458
 82426	-71.941391
 82427	-79.186057
 82428	-79.230916
 82429	-79.257269
 82430	-79.283535
 82431	-79.327675
 82432	-79.353672
 82433	-79.397261
 82434	-79.425491
 82435	-79.4536
 82436	-86.699382
 82437	-86.746135
 82438	-86.773358
 82439	-86.80046
 82440	-86.827439
 82441	-86.87281
 82442	-86.89941
 82443	-79.708063
 82444	-79.734339
 82445	-79.778322
 82446	-72.587939
 82447	-72.614921
 82448	-72.641735
 82449	-72.668379
 82450	-72.694852
 82451	-72.721154
 82452	-72.747284
 82453	-72.790839
 82454	-72.818365
 82455	-72.845672
 82456	-44.003763
 82457	-44.030226
 82458	-44.056458
 82459	-44.082459
 82460	-44.108227
 82461	-44.116231
 82462	-44.143506
 82463	-44.170494
 82464	-44.197195
 82465	-44.223605
 82466	-44.249723
 82467	-44.275547
 82468	-44.302653
 82469	-44.329405
 82470	-44.337421
 82471	-44.363816
 82472	-44.389851
 82473	-44.415524
 82474	-44.442257
 82475	-44.450279
 82476	-44.476582
 82477	-44.502451
 82478	-44.529203
 82479	-44.53723
 82480	-37.34569
 82481	-37.371879
 82482	-30.162068
 82483	-37.405442
 82484	-37.413429
 82485	-30.221349
 82486	-30.229285
 82487	-30.255029
 82488	-30.262969
 82489	-30.2888
 82490	-30.296742
 82491	-30.304686
 82492	-30.330823
 82493	-30.338769
 82494	-30.346717
 82495	-30.372451
 82496	-30.380401
 82497	-30.388352
 82498	-37.614127
 82499	-37.640041
 82500	-37.648041
 82501	-37.656043
 82502	-37.664046
 82503	-37.67205
 82504	-37.680055
 82505	-37.68806
 82506	-37.696066
 82507	-37.721734
 82508	-37.729739
 82509	-37.737745
 82510	-37.745751
 82511	-37.753757
 82512	-37.761764
 82513	-37.769771
 82514	-37.777778
 82515	-37.785786
 82516	-37.793793
 82517	-37.801801
 82518	-37.809809
 82519	-37.817816
 82520	-37.825824
 82521	-30.616037
 82522	-30.606066
 82523	-30.614028
 82524	-30.621991
 82525	-30.611958
 82526	-30.619922
 82527	-30.627886
 82528	-30.618091
 82529	-30.626057
 82530	-30.634022
 82531	-16.188409
 82532	-16.196298
 82533	-1.7685583
 82534	-1.776375
 82535	-1.7664948
 82536	-1.7743231
 82537	-1.7821557
 82538	-1.7899926
 82539	-1.7798351
 82540	-1.787683
 82541	-1.7955351
 82542	-1.7857459
 82543	-1.7936085
 82544	-1.7837204
 82545	-1.7915933
 82546	-1.7818537
 82547	-1.7897368
 82548	-1.7976233
 82549	-1.7878633
 82550	-1.7957595
 82551	-1.7854563
 82552	-1.7748067
 82553	-1.7827185
 82554	-1.7729906
 82555	-1.7809113
 82556	-1.7702093
 82557	-1.7597082
 82558	-1.7676436
 82559	-1.7575129
 82560	-1.7466206
 82561	-1.75457
 82562	-1.7442528
 82563	-1.7332735
 82564	-1.7412366
 82565	-1.7310235
 82566	-1.7202412
 82567	27.158474
 82568	12.732906
 82569	19.960601
 82570	19.971066
 82571	27.198581
 82572	27.209023
 82573	27.219793
 82574	20.013238
 82575	20.023048
 82576	20.033127
 82577	20.043473
 82578	20.054086
 82579	20.064966
 82580	27.293884
 82581	27.323393
 82582	27.333334
 82583	27.343479
 82584	-1.51435
 82585	-1.4869942
 82586	-1.4771307
 82587	-1.4487908
 82588	-1.4384416
 82589	-8.6256241
 82590	-8.6134556
 82591	-8.5834681
 82592	-1.3560377
 82593	-1.3276427
 82594	-1.2986748
 82595	-1.287972
 82596	-15.691528
 82597	-15.661318
 82598	-15.650108
 82599	-15.619226
 82600	-15.587877
 82601	-15.576086
 82602	-8.3260259
 82603	-8.2921662
 82604	-8.2649693
 82605	-8.2374662
 82606	-8.2096588
 82607	-8.1815492
 82608	-8.1531393
 82609	6.3110279
 82610	6.3387011
 82611	6.3666536
 82612	6.3948832
 82613	6.4233877
 82614	6.4521649
 82615	6.4812124
 82616	6.5105281
 82617	6.5401095
 82618	6.5699543
 82619	6.6000601
 82620	6.6304244
 82621	6.6610448
 82622	6.6919188
 82623	6.7230439
 82624	6.7544174
 82625	6.7860369
 82626	6.8178996
 82627	6.8500029
 82628	6.8823442
 82629	6.9149206
 82630	6.9477295
 82631	6.9807681
 82632	7.0140336
 82633	7.047523
 82634	7.0812336
 82635	7.1151624
 82636	7.1493065
 82637	7.183663
 82638	7.2182287
 82639	7.2530008
 82640	7.2879761
 82641	7.3231515
 82642	7.358524
 82643	14.603338
 82644	14.648926
 82645	14.676594
 82646	-6.9300871
 82647	-6.9004909
 82648	-6.8516889
 82649	-6.8218112
 82650	-6.7725904
 82651	-35.611227
 82652	-35.560798
 82653	-42.74635
 82654	-42.69369
 82655	-42.661109
 82656	-42.608069
 82657	-42.57524
 82658	-42.521837
 82659	-42.488773
 82660	-42.435025
 82661	-42.401737
 82662	-42.347661
 82663	-42.314161
 82664	-42.259776
 82665	-42.226076
 82666	-42.1714
 82667	-42.137513
 82668	-42.082564
 82669	-42.048501
 82670	-41.993298
 82671	-41.959073
 82672	-41.903635
 82673	-41.86926
 82674	-41.813605
 82675	-41.779093
 82676	-41.723241
 82677	-41.688605
 82678	-41.631563
 82679	-27.159891
 82680	-27.103056
 82681	-27.06784
 82682	-27.010858
 82683	-26.975552
 82684	-26.918444
 82685	-26.883061
 82686	-26.825847
 82687	-26.790401
 82688	-26.7331
 82689	-26.697605
 82690	-26.640238
 82691	-26.604708
 82692	-26.547295
 82693	-26.511743
 82694	-26.454306
 82695	-26.418745
 82696	-26.361303
 82697	-26.325749
 82698	-26.268324
 82699	-26.232789
 82700	-26.175401
 82701	-26.1399
 82702	-26.08257
 82703	-26.047117
 82704	-25.989867
 82705	-33.17148
 82706	-11.45903
 82707	-11.423457
 82708	-11.365928
 82709	-11.330434
 82710	-11.273028
 82711	-11.237627
 82712	-11.180365
 82713	-11.14507
 82714	-11.087972
 82715	-11.052798
 82716	-18.213117
 82717	-18.176768
 82718	-18.118159
 82719	-18.081959
 82720	-18.023579
 82721	-17.987542
 82722	-17.929412
 82723	-17.89355
 82724	-3.4026309
 82725	-3.3691483
 82726	3.9039298
 82727	3.9387843
 82728	3.9953165
 82729	4.0299613
 82730	4.08618
 82731	4.1206015
 82732	4.1764864
 82733	4.210671
 82734	4.2662021
 82735	4.3001364
 82736	4.3552934
 82737	4.388964
 82738	4.4437271
 82739	4.4771207
 82740	4.53147
 82741	4.5645733
 82742	4.6184892
 82743	4.6512892
 82744	4.7047521
 82745	4.7372357
 82746	4.7902263
 82747	4.8223806
 82748	4.8748796
 82749	4.9066918
 82750	4.9586802
 82751	4.9901377
 82752	5.0415968
 82753	5.0726871
 82754	5.123598
 82755	5.1543088
 82756	5.2046534
 82757	5.2349723
 82758	5.2847323
 82759	5.3146475
 82760	5.363805
 82761	5.3933046
 82762	5.4418419
 82763	5.4709142
 82764	5.518814
 82765	-1.6700263
 82766	-1.6221494
 82767	-1.5934803
 82768	-1.5462625
 82769	-1.5180444
 82770	-1.4715021
 82771	-1.4437459
 82772	-1.3978953
 82773	-1.3706116
 82774	-1.3254684
 82775	-1.2986676
 82776	-1.2542474
 82777	-1.2279396
 82778	-1.2018249
 82779	-15.602755
 82780	-15.568855
 82781	-22.752916
 82782	-15.501518
 82783	-15.467879
 82784	-15.434487
 82785	-0.96588349
 82786	-0.93429491
 82787	-8.1211919
 82788	-8.089816
 82789	-8.0586994
 82790	-8.0279372
 82791	-7.9974089
 82792	-15.184375
 82793	-15.153482
 82794	-15.122934
 82795	-15.092759
 82796	-15.062962
 82797	-15.033543
 82798	-15.004506
 82799	-14.975854
 82800	-14.947588
 82801	-14.919711
 82802	-14.892226
 82803	-14.865134
 82804	-29.273894
 82805	-14.80703
 82806	-14.776906
 82807	-14.766514
 82808	-14.7373
 82809	-14.708675
 82810	-14.699039
 82811	-14.671337
 82812	-14.644232
 82813	-14.635362
 82814	-14.606301
 82815	-14.595046
 82816	-7.3463791
 82817	-7.3357242
 82818	-7.3252725
 82819	-7.2958767
 82820	-7.2860766
 82821	-7.2579811
 82822	-7.2488366
 82823	-21.675232
 82824	-21.645499
 82825	-21.635565
 82826	-21.625913
 82827	-21.616544
 82828	-21.587868
 82829	-36.0133
 82830	-36.003383
 82831	-35.993914
 82832	-35.983192
 82833	-35.991324
 82834	-50.41654
 82835	-50.405594
 82836	-50.394612
 82837	-50.38437
 82838	-43.174156
 82839	-43.163199
 82840	-43.153007
 82841	-43.142242
 82842	-43.150037
 82843	-43.140137
 82844	-43.129924
 82845	-43.137686
 82846	-43.127352
 82847	-43.135102
 82848	-43.124858
 82849	-43.114915
 82850	-43.122661
 82851	-50.329416
 82852	-50.336874
 82853	-50.344309
 82854	-50.333597
 82855	-50.341019
 82856	-50.330728
 82857	-50.338138
 82858	-50.34554
 82859	-50.335024
 82860	-50.342414
 82861	-50.349796
 82862	-50.339473
 82863	-50.346843
 82864	-50.354205
 82865	-57.579313
 82866	-64.786283
 82867	-64.793094
 82868	-64.799898
 82869	-64.806697
 82870	-64.795847
 82871	-64.802637
 82872	-72.027083
 82873	-72.033598
 82874	-72.040109
 82875	-72.046615
 82876	-100.90334
 82877	-100.90886
 82878	-93.696861
 82879	-93.702648
 82880	-93.690738
 82881	-93.696532
 82882	-93.70233
 82883	-93.708129
 82884	-93.713932
 82885	-93.719738
 82886	-93.725546
 82887	-93.731358
 82888	-93.719579
 82889	-93.725401
 82890	-93.731226
 82891	-93.737055
 82892	-93.742888
 82893	-93.748725
 82894	-86.537001
 82895	-86.543081
 82896	-86.549162
 82897	-86.555246
 82898	-86.56133
 82899	-86.567417
 82900	-86.573506
 82901	-86.579597
 82902	-86.58569
 82903	-86.591786
 82904	-72.180287
 82905	-72.186785
 82906	-57.758073
 82907	-43.329707
 82908	-43.35526
 82909	-43.362621
 82910	-72.256035
 82911	-72.262537
 82912	-72.269038
 82913	-72.293366
 82914	-72.299862
 82915	-72.32437
 82916	-79.548618
 82917	-79.572733
 82918	-79.579
 82919	-79.603533
 82920	-79.609801
 82921	-79.634426
 82922	-79.640696
 82923	-79.665241
 82924	-79.671512
 82925	-79.695818
 82926	-79.719737
 82927	-79.726011
 82928	-86.968288
 82929	-86.992429
 82930	-86.998518
 82931	-87.02301
 82932	-87.046921
 82933	-87.053015
 82934	-87.077456
 82935	-87.101148
 82936	-87.107263
 82937	-87.131406
 82938	-87.155989
 82939	-87.162118
 82940	-87.187136
 82941	-87.211185
 82942	-87.235591
 82943	-87.260356
 82944	-72.830969
 82945	-80.07319
 82946	-80.097358
 82947	-80.122736
 82948	-65.711945
 82949	-65.736318
 82950	-51.325824
 82951	-44.134254
 82952	-44.16008
 82953	-44.185857
 82954	-44.211756
 82955	-44.256811
 82956	-44.28306
 82957	-44.309427
 82958	-44.335905
 82959	-44.36249
 82960	-44.38918
 82961	-15.547483
 82962	-22.791561
 82963	-22.817126
 82964	-22.860437
 82965	-22.885985
 82966	-22.91162
 82967	-22.937335
 82968	-22.963128
 82969	-22.988995
 82970	-23.014935
 82971	-30.258606
 82972	-30.284384
 82973	-30.328804
 82974	-30.354759
 82975	-30.380775
 82976	-30.406844
 82977	-30.432962
 82978	-30.459129
 82979	-30.485341
 82980	-30.511598
 82981	-30.537895
 82982	-30.583341
 82983	-59.477359
 82984	-59.501897
 82985	-59.526478
 82986	-59.551099
 82987	-59.575759
 82988	-59.600456
 82989	-59.625188
 82990	-59.649953
 82991	-59.692969
 82992	-59.717817
 82993	-45.307476
 82994	-45.333115
 82995	-30.923294
 82996	-30.948178
 82997	-30.974893
 82998	-30.999669
 82999	-31.024457
 83000	-31.049255
 83001	-31.091715
 83002	-31.116531
 83003	-31.141355
 83004	-31.16618
 83005	-31.191004
 83006	-31.215825
 83007	-31.240643
 83008	-31.265455
 83009	-31.29026
 83010	-31.332732
 83011	-31.357505
 83012	-31.38227
 83013	-31.40702
 83014	-31.431754
 83015	-31.456469
 83016	-31.481165
 83017	-17.07041
 83018	-2.6602473
 83019	-2.705552
 83020	-2.7313471
 83021	-31.625938
 83022	-31.652341
 83023	-24.459947
 83024	-24.485096
 83025	-24.511336
 83026	-24.537562
 83027	-24.563772
 83028	4.2786663
 83029	4.2525209
 83030	4.2268541
 83031	4.2012111
 83032	4.1755934
 83033	4.1500029
 83034	4.1244413
 83035	4.0989103
 83036	4.0734115
 83037	-3.1697902
 83038	-3.1950505
 83039	-3.2202882
 83040	-10.463252
 83041	-10.489557
 83042	-10.515023
 83043	-10.540437
 83044	-10.565796
 83045	-10.591099
 83046	-10.616344
 83047	-10.641529
 83048	-10.666658
 83049	-10.674005
 83050	-10.69906
 83051	-10.72405
 83052	-10.748975
 83053	-25.21091
 83054	-25.236196
 83055	-25.261662
 83056	-25.287054
 83057	-25.312371
 83058	-32.555175
 83059	-32.562033
 83060	-32.587654
 83061	-32.613181
 83062	-32.638612
 83063	-32.645457
 83064	-32.670785
 83065	-32.696014
 83066	-32.721142
 83067	-61.596476
 83068	-61.621326
 83069	-61.646005
 83070	-61.652222
 83071	-61.676617
 83072	-61.68284
 83073	-61.707448
 83074	-54.495977
 83075	-54.520049
 83076	-54.52642
 83077	-54.532798
 83078	-54.556806
 83079	-54.563186
 83080	-54.587649
 83081	-54.59403
 83082	-47.382722
 83083	-47.406967
 83084	-47.413492
 83085	-47.420017
 83086	-47.444251
 83087	-61.886186
 83088	-61.892432
 83089	-61.916839
 83090	-61.923093
 83091	-61.947473
 83092	-69.171506
 83093	-69.195514
 83094	-69.201661
 83095	-69.207817
 83096	-69.231655
 83097	-69.237825
 83098	-69.244003
 83099	-69.268267
 83100	-69.27446
 83101	-69.298459
 83102	-69.304667
 83103	-69.310884
 83104	-69.335268
 83105	-76.559197
 83106	-76.565336
 83107	-76.589085
 83108	-76.595245
 83109	-76.601417
 83110	-76.62526
 83111	-76.631454
 83112	-76.637661
 83113	-76.661822
 83114	-76.668051
 83115	-83.892046
 83116	-83.91606
 83117	-83.922239
 83118	-83.928435
 83119	-76.716949
 83120	-76.740997
 83121	-83.965023
 83122	-83.971283
 83123	-83.977558
 83124	-83.98385
 83125	-84.007754
 83126	-84.014075
 83127	-84.020412
 83128	-84.026765
 83129	-84.033135
 83130	-98.492863
 83131	-69.630429
 83132	-69.636971
